281,65,286.76,192.46,160.69,94.81,-1,-1,-1,-1
281,67,539.26,185.06,39.80,28.11,-1,-1,-1,-1
281,68,718.12,188.84,66.03,47.07,-1,-1,-1,-1
281,69,706.54,184.27,49.94,41.31,-1,-1,-1,-1
281,70,700.32,184.25,39.27,32.61,-1,-1,-1,-1
281,75,599.11,183.25,21.41,16.29,-1,-1,-1,-1
282,61,0.00,198.19,106.79,175.81,-1,-1,-1,-1
282,63,737.55,175.31,121.34,87.80,-1,-1,-1,-1
282,64,3.39,204.70,338.57,169.30,-1,-1,-1,-1
282,65,255.29,193.81,180.15,104.26,-1,-1,-1,-1
282,67,534.90,183.70,40.97,28.72,-1,-1,-1,-1
282,68,718.82,187.85,69.18,49.12,-1,-1,-1,-1
282,69,707.31,182.06,52.49,42.58,-1,-1,-1,-1
282,70,699.73,183.69,41.78,33.57,-1,-1,-1,-1
282,75,596.13,182.32,21.79,16.50,-1,-1,-1,-1
283,63,742.67,169.75,132.37,94.36,-1,-1,-1,-1
283,64,0.00,206.46,308.95,167.54,-1,-1,-1,-1
283,65,217.23,190.22,204.37,113.69,-1,-1,-1,-1
283,67,530.94,178.75,42.30,29.22,-1,-1,-1,-1
283,68,721.71,182.71,73.08,50.62,-1,-1,-1,-1
283,69,707.73,178.02,55.19,44.00,-1,-1,-1,-1
283,70,700.71,179.01,43.20,34.18,-1,-1,-1,-1
283,75,594.14,176.62,22.14,16.63,-1,-1,-1,-1
284,63,748.38,163.30,145.42,101.97,-1,-1,-1,-1
284,64,0.00,208.68,267.12,165.32,-1,-1,-1,-1
284,65,170.35,187.87,235.19,125.88,-1,-1,-1,-1
284,67,526.48,173.25,43.82,30.21,-1,-1,-1,-1
284,68,724.84,176.54,77.45,52.75,-1,-1,-1,-1
284,69,709.33,170.79,58.25,45.76,-1,-1,-1,-1
284,70,702.15,170.78,44.96,35.37,-1,-1,-1,-1
284,75,591.95,170.23,22.51,16.92,-1,-1,-1,-1
285,63,754.77,155.71,161.08,110.91,-1,-1,-1,-1
285,64,0.00,211.60,212.38,162.40,-1,-1,-1,-1
285,65,111.14,187.61,275.54,142.34,-1,-1,-1,-1
285,67,522.50,171.03,45.19,31.11,-1,-1,-1,-1
285,68,728.32,174.18,82.38,55.68,-1,-1,-1,-1
285,69,711.50,166.66,61.64,47.68,-1,-1,-1,-1
285,70,702.85,169.19,46.75,36.64,-1,-1,-1,-1
285,72,695.94,170.04,38.95,31.21,-1,-1,-1,-1
285,75,589.82,168.11,22.89,17.20,-1,-1,-1,-1
286,63,761.92,156.03,181.97,121.55,-1,-1,-1,-1
286,64,0.00,218.70,145.18,155.30,-1,-1,-1,-1
286,65,32.34,190.35,329.88,166.12,-1,-1,-1,-1
286,67,517.74,172.77,46.59,32.03,-1,-1,-1,-1
286,68,732.29,176.14,88.23,58.92,-1,-1,-1,-1
286,69,713.58,168.75,64.60,49.73,-1,-1,-1,-1
286,70,704.09,170.97,48.50,37.93,-1,-1,-1,-1
286,72,696.39,170.99,40.36,32.14,-1,-1,-1,-1
286,75,587.46,169.84,23.28,17.49,-1,-1,-1,-1
287,63,770.05,156.41,207.81,134.45,-1,-1,-1,-1
287,65,0.00,195.00,332.48,179.00,-1,-1,-1,-1
287,67,512.69,174.63,48.11,33.00,-1,-1,-1,-1
287,68,736.66,178.35,94.89,62.56,-1,-1,-1,-1
287,69,715.81,171.03,67.85,51.98,-1,-1,-1,-1
287,70,705.40,172.87,50.39,39.31,-1,-1,-1,-1
287,72,696.87,171.99,41.86,33.13,-1,-1,-1,-1
287,75,585.16,171.74,23.68,17.79,-1,-1,-1,-1
288,63,779.41,156.89,240.49,150.43,-1,-1,-1,-1
288,65,0.00,197.02,295.52,176.98,-1,-1,-1,-1
288,67,507.32,176.60,49.74,34.03,-1,-1,-1,-1
288,68,741.49,180.67,102.56,66.86,-1,-1,-1,-1
288,69,718.23,173.52,71.43,54.43,-1,-1,-1,-1
288,70,706.80,174.92,52.43,40.80,-1,-1,-1,-1
288,72,697.38,173.05,43.46,34.18,-1,-1,-1,-1
288,75,582.78,173.72,24.10,18.09,-1,-1,-1,-1
289,63,790.27,157.49,282.95,170.72,-1,-1,-1,-1
289,65,0.00,202.21,248.39,171.79,-1,-1,-1,-1
289,67,502.44,179.93,51.48,35.18,-1,-1,-1,-1
289,68,746.87,182.92,111.47,72.18,-1,-1,-1,-1
289,69,720.85,176.26,75.40,57.13,-1,-1,-1,-1
289,70,708.30,177.13,54.66,42.41,-1,-1,-1,-1
289,72,698.02,176.16,45.18,35.30,-1,-1,-1,-1
289,75,580.31,176.00,24.53,18.41,-1,-1,-1,-1
290,63,803.04,158.27,340.07,197.34,-1,-1,-1,-1
290,65,0.00,209.73,186.21,164.27,-1,-1,-1,-1
290,67,497.21,183.10,53.36,36.80,-1,-1,-1,-1
290,68,754.31,185.40,122.91,78.38,-1,-1,-1,-1
290,69,723.70,179.29,79.82,60.11,-1,-1,-1,-1
290,70,709.91,179.52,57.08,44.14,-1,-1,-1,-1
290,72,698.70,179.47,47.02,36.50,-1,-1,-1,-1
290,75,578.17,179.57,24.97,18.74,-1,-1,-1,-1
291,63,820.88,156.58,420.12,217.42,-1,-1,-1,-1
291,65,0.00,220.95,108.76,153.05,-1,-1,-1,-1
291,67,490.48,186.65,56.20,38.64,-1,-1,-1,-1
291,68,760.73,190.50,135.85,86.47,-1,-1,-1,-1
291,69,727.25,181.06,85.84,63.59,-1,-1,-1,-1
291,70,711.74,184.69,60.29,46.91,-1,-1,-1,-1
291,72,699.92,182.09,49.09,38.05,-1,-1,-1,-1
291,75,575.97,183.52,25.43,19.30,-1,-1,-1,-1
292,63,842.55,155.64,398.45,218.36,-1,-1,-1,-1
292,67,484.01,188.60,59.20,40.40,-1,-1,-1,-1
292,68,769.02,193.00,151.81,95.18,-1,-1,-1,-1
292,69,731.15,182.83,92.62,67.71,-1,-1,-1,-1
292,70,714.18,185.82,63.80,49.26,-1,-1,-1,-1
292,72,701.23,184.82,51.32,39.80,-1,-1,-1,-1
292,75,573.31,184.82,25.94,19.75,-1,-1,-1,-1
293,63,869.44,154.22,371.56,219.78,-1,-1,-1,-1
293,67,477.23,187.68,61.74,41.88,-1,-1,-1,-1
293,68,779.01,193.20,171.62,104.78,-1,-1,-1,-1
293,69,735.46,182.17,100.58,72.03,-1,-1,-1,-1
293,70,716.38,185.02,67.61,51.50,-1,-1,-1,-1
293,72,702.26,183.74,53.67,41.20,-1,-1,-1,-1
293,75,570.65,183.49,26.46,20.06,-1,-1,-1,-1
294,63,903.69,157.83,337.31,216.17,-1,-1,-1,-1
294,67,469.88,186.68,64.54,43.47,-1,-1,-1,-1
294,68,790.57,193.43,196.51,116.53,-1,-1,-1,-1
294,69,740.28,181.43,109.74,76.94,-1,-1,-1,-1
294,70,718.78,184.15,71.83,53.97,-1,-1,-1,-1
294,72,703.36,182.58,56.23,42.69,-1,-1,-1,-1
294,75,567.89,182.11,27.00,20.38,-1,-1,-1,-1
295,63,948.79,161.77,292.21,212.23,-1,-1,-1,-1
295,67,461.89,185.62,67.63,45.18,-1,-1,-1,-1
295,68,804.10,193.69,228.59,131.23,-1,-1,-1,-1
295,69,745.69,180.58,120.39,82.59,-1,-1,-1,-1
295,70,721.39,183.21,76.55,56.68,-1,-1,-1,-1
295,71,496.20,183.98,55.09,35.50,-1,-1,-1,-1
295,72,704.54,181.34,59.01,44.30,-1,-1,-1,-1
295,73,518.74,184.24,45.06,29.41,-1,-1,-1,-1
295,74,692.83,180.30,47.03,37.02,-1,-1,-1,-1
295,75,565.02,181.15,27.58,20.73,-1,-1,-1,-1
296,67,453.39,185.53,71.21,47.22,-1,-1,-1,-1
296,68,819.86,194.10,271.55,150.17,-1,-1,-1,-1
296,69,752.80,180.24,131.90,89.12,-1,-1,-1,-1
296,70,725.27,182.90,82.12,59.87,-1,-1,-1,-1
296,71,490.37,183.78,57.02,36.77,-1,-1,-1,-1
296,72,706.51,181.97,61.90,46.33,-1,-1,-1,-1
296,73,514.02,183.76,46.82,30.26,-1,-1,-1,-1
296,74,693.48,179.68,49.40,38.28,-1,-1,-1,-1
296,75,562.18,181.04,28.17,21.16,-1,-1,-1,-1
297,67,444.08,185.44,75.20,49.46,-1,-1,-1,-1
297,68,838.85,194.59,330.85,175.47,-1,-1,-1,-1
297,69,760.86,179.83,145.63,96.78,-1,-1,-1,-1
297,70,729.54,182.57,88.46,63.45,-1,-1,-1,-1
297,71,484.11,183.57,59.14,38.13,-1,-1,-1,-1
297,72,708.90,181.17,65.12,48.33,-1,-1,-1,-1
297,73,509.00,183.25,48.72,31.15,-1,-1,-1,-1
297,74,694.16,178.95,51.95,39.69,-1,-1,-1,-1
297,75,559.21,179.84,28.80,21.53,-1,-1,-1,-1
298,67,433.84,185.34,79.67,51.92,-1,-1,-1,-1
298,68,864.77,197.23,376.23,176.77,-1,-1,-1,-1
298,69,770.08,179.35,162.26,105.88,-1,-1,-1,-1
298,70,734.26,182.20,95.72,67.48,-1,-1,-1,-1
298,71,477.35,183.34,61.46,39.60,-1,-1,-1,-1
298,72,711.49,180.31,68.69,50.52,-1,-1,-1,-1
298,73,503.65,182.71,50.76,32.11,-1,-1,-1,-1
298,74,694.90,178.18,54.70,41.20,-1,-1,-1,-1
298,75,556.11,178.88,29.46,21.99,-1,-1,-1,-1
299,67,422.52,185.24,84.71,54.64,-1,-1,-1,-1
299,68,898.05,200.62,342.95,173.38,-1,-1,-1,-1
299,69,780.73,178.78,182.78,116.86,-1,-1,-1,-1
299,70,739.51,181.79,104.12,72.07,-1,-1,-1,-1
299,71,470.05,183.10,64.01,41.19,-1,-1,-1,-1
299,72,714.30,179.25,72.65,53.04,-1,-1,-1,-1
299,73,497.94,182.14,52.96,33.12,-1,-1,-1,-1
299,74,695.68,177.34,57.67,42.83,-1,-1,-1,-1
299,75,552.88,177.86,30.16,22.47,-1,-1,-1,-1
300,67,409.94,185.12,90.43,57.65,-1,-1,-1,-1
300,68,942.33,205.12,298.67,168.88,-1,-1,-1,-1
300,69,793.17,178.07,208.64,130.38,-1,-1,-1,-1
300,70,745.38,181.33,113.94,77.32,-1,-1,-1,-1
300,71,462.11,182.84,66.84,42.91,-1,-1,-1,-1
300,72,717.36,178.04,77.09,55.86,-1,-1,-1,-1
300,73,491.82,181.53,55.36,34.20,-1,-1,-1,-1
300,74,696.56,176.95,60.90,44.60,-1,-1,-1,-1
300,75,549.51,178.14,30.89,22.98,-1,-1,-1,-1
301,67,396.41,185.67,96.84,61.23,-1,-1,-1,-1
301,68,1001.31,210.93,239.69,163.07,-1,-1,-1,-1
301,69,809.01,178.82,242.97,147.95,-1,-1,-1,-1
301,70,752.34,181.95,125.74,83.91,-1,-1,-1,-1
301,71,453.56,183.19,70.64,44.92,-1,-1,-1,-1
301,72,720.52,178.44,82.37,59.07,-1,-1,-1,-1
301,73,485.40,182.10,58.00,35.57,-1,-1,-1,-1
301,74,698.14,177.37,64.55,46.67,-1,-1,-1,-1
301,75,546.21,178.35,31.64,23.53,-1,-1,-1,-1
302,67,381.15,186.27,104.25,65.27,-1,-1,-1,-1
302,68,1086.38,220.84,154.62,153.16,-1,-1,-1,-1
302,69,828.15,179.81,289.45,170.99,-1,-1,-1,-1
302,70,760.25,182.66,139.98,91.71,-1,-1,-1,-1
302,71,444.20,183.56,74.86,47.14,-1,-1,-1,-1
302,72,724.00,178.90,88.35,62.67,-1,-1,-1,-1
302,73,478.47,182.70,60.89,37.06,-1,-1,-1,-1
302,74,699.85,177.83,68.58,48.95,-1,-1,-1,-1
302,75,542.75,178.58,32.43,24.11,-1,-1,-1,-1
303,67,363.81,186.94,112.87,69.89,-1,-1,-1,-1
303,68,1219.79,239.22,21.21,134.78,-1,-1,-1,-1
303,69,851.74,181.01,355.28,192.99,-1,-1,-1,-1
303,70,769.33,183.48,157.46,101.11,-1,-1,-1,-1
303,71,433.89,183.97,79.58,49.58,-1,-1,-1,-1
303,72,727.86,179.42,95.19,66.74,-1,-1,-1,-1
303,73,470.98,183.35,64.06,38.67,-1,-1,-1,-1
303,74,701.70,178.33,73.04,51.46,-1,-1,-1,-1
303,75,539.11,178.81,33.27,24.72,-1,-1,-1,-1
304,67,343.93,187.69,123.02,75.20,-1,-1,-1,-1
304,69,881.54,182.14,359.46,191.86,-1,-1,-1,-1
304,70,779.86,184.42,179.38,112.63,-1,-1,-1,-1
304,71,422.49,184.42,84.89,52.29,-1,-1,-1,-1
304,72,732.15,180.01,103.09,71.38,-1,-1,-1,-1
304,73,462.85,184.04,67.56,40.43,-1,-1,-1,-1
304,74,703.73,178.88,78.02,54.24,-1,-1,-1,-1
304,75,535.29,179.06,34.17,25.36,-1,-1,-1,-1
305,67,320.91,188.53,135.11,81.37,-1,-1,-1,-1
305,69,920.36,183.60,320.64,190.40,-1,-1,-1,-1
305,70,792.21,185.53,207.55,127.08,-1,-1,-1,-1
305,71,409.81,184.90,90.91,55.31,-1,-1,-1,-1
305,72,736.95,180.59,112.29,76.80,-1,-1,-1,-1
305,73,454.01,184.79,71.42,42.36,-1,-1,-1,-1
305,74,705.94,179.50,83.60,57.34,-1,-1,-1,-1
305,75,531.26,179.32,35.12,26.03,-1,-1,-1,-1
305,76,694.79,179.63,58.36,44.92,-1,-1,-1,-1
305,77,690.52,178.13,45.28,36.79,-1,-1,-1,-1
306,67,295.48,189.29,149.10,88.52,-1,-1,-1,-1
306,69,974.90,184.72,266.10,189.28,-1,-1,-1,-1
306,70,807.70,184.85,245.36,144.57,-1,-1,-1,-1
306,71,396.97,185.23,96.76,58.64,-1,-1,-1,-1
306,72,743.75,180.92,123.32,82.93,-1,-1,-1,-1
306,73,445.33,184.80,75.53,44.31,-1,-1,-1,-1
306,74,708.88,179.15,89.08,60.64,-1,-1,-1,-1
306,75,527.64,179.24,36.02,26.73,-1,-1,-1,-1
306,76,696.72,179.11,61.38,46.92,-1,-1,-1,-1
306,77,691.71,177.63,47.12,38.11,-1,-1,-1,-1
307,67,265.33,190.14,166.22,97.03,-1,-1,-1,-1
307,69,1053.18,186.45,187.82,187.55,-1,-1,-1,-1
307,70,826.40,184.02,297.36,167.68,-1,-1,-1,-1
307,71,382.52,185.60,103.51,62.39,-1,-1,-1,-1
307,72,751.45,181.28,136.50,90.12,-1,-1,-1,-1
307,73,435.82,184.82,80.10,46.44,-1,-1,-1,-1
307,74,712.12,178.76,95.31,64.34,-1,-1,-1,-1
307,75,523.82,179.16,36.98,27.48,-1,-1,-1,-1
307,76,698.80,178.54,64.70,49.12,-1,-1,-1,-1
307,77,692.98,177.09,49.11,39.52,-1,-1,-1,-1
308,67,229.00,191.13,187.57,107.34,-1,-1,-1,-1
308,69,1175.07,194.93,65.93,179.07,-1,-1,-1,-1
308,70,849.22,186.53,372.79,187.47,-1,-1,-1,-1
308,71,366.13,186.00,111.36,66.67,-1,-1,-1,-1
308,72,760.25,181.69,152.48,98.68,-1,-1,-1,-1
308,73,425.35,184.84,85.22,48.79,-1,-1,-1,-1
308,74,715.69,178.32,102.42,68.51,-1,-1,-1,-1
308,75,519.78,179.08,38.01,28.27,-1,-1,-1,-1
308,76,701.06,177.92,68.38,51.52,-1,-1,-1,-1
308,77,694.34,176.51,51.27,41.05,-1,-1,-1,-1
309,67,184.39,192.28,214.78,120.06,-1,-1,-1,-1
309,70,878.00,189.70,363.00,184.30,-1,-1,-1,-1
309,71,347.40,186.45,120.58,71.56,-1,-1,-1,-1
309,72,770.39,182.17,172.24,109.01,-1,-1,-1,-1
309,73,413.76,184.86,90.98,51.39,-1,-1,-1,-1
309,74,719.64,177.82,110.64,73.27,-1,-1,-1,-1
309,75,515.50,178.99,39.11,29.10,-1,-1,-1,-1
309,76,703.52,177.24,72.48,54.18,-1,-1,-1,-1
309,77,695.79,175.88,53.62,42.70,-1,-1,-1,-1
310,67,128.30,193.63,250.41,136.17,-1,-1,-1,-1
310,70,915.45,193.81,325.55,180.19,-1,-1,-1,-1
310,71,325.77,186.96,131.56,77.23,-1,-1,-1,-1
310,72,782.20,182.73,197.18,121.76,-1,-1,-1,-1
310,73,400.88,184.88,97.50,54.28,-1,-1,-1,-1
310,74,724.05,177.24,120.21,78.74,-1,-1,-1,-1
310,75,510.96,178.89,40.30,29.99,-1,-1,-1,-1
310,76,706.21,176.48,77.06,57.13,-1,-1,-1,-1
310,77,697.35,175.20,56.18,44.49,-1,-1,-1,-1
310,78,685.22,176.43,48.70,36.15,-1,-1,-1,-1
311,67,58.56,194.88,299.53,156.06,-1,-1,-1,-1
311,70,967.74,198.09,273.26,175.91,-1,-1,-1,-1
311,71,301.34,188.08,145.25,83.81,-1,-1,-1,-1
311,72,797.50,184.20,229.22,138.45,-1,-1,-1,-1
311,73,387.59,185.71,103.74,57.60,-1,-1,-1,-1
311,74,729.67,177.81,132.59,85.16,-1,-1,-1,-1
311,75,506.24,179.23,42.13,30.90,-1,-1,-1,-1
311,76,709.19,177.20,82.81,60.42,-1,-1,-1,-1
311,77,699.19,175.81,59.33,46.42,-1,-1,-1,-1
311,78,685.93,175.76,51.09,37.42,-1,-1,-1,-1
312,67,0.00,196.39,333.17,177.61,-1,-1,-1,-1
312,70,1041.05,204.42,199.95,169.58,-1,-1,-1,-1
312,71,272.62,189.36,161.81,91.59,-1,-1,-1,-1
312,72,815.88,185.96,272.71,160.36,-1,-1,-1,-1
312,73,372.68,186.62,110.92,61.34,-1,-1,-1,-1
312,74,736.03,178.47,147.41,92.73,-1,-1,-1,-1
312,75,501.23,179.60,44.10,31.86,-1,-1,-1,-1
312,76,712.48,178.00,89.32,64.11,-1,-1,-1,-1
312,77,701.17,176.48,62.78,48.54,-1,-1,-1,-1
312,78,686.90,176.56,53.69,38.78,-1,-1,-1,-1
313,67,0.00,198.26,302.43,175.74,-1,-1,-1,-1
313,70,1151.24,215.16,89.76,158.84,-1,-1,-1,-1
313,71,238.37,190.81,182.16,100.93,-1,-1,-1,-1
313,72,838.37,188.12,334.42,185.88,-1,-1,-1,-1
313,73,355.84,187.62,119.25,65.59,-1,-1,-1,-1
313,74,743.28,179.27,165.43,101.77,-1,-1,-1,-1
313,75,495.89,179.98,46.20,32.89,-1,-1,-1,-1
313,76,716.11,178.91,96.75,68.29,-1,-1,-1,-1
313,77,703.32,177.21,66.59,50.86,-1,-1,-1,-1
313,78,687.92,177.42,56.48,40.24,-1,-1,-1,-1
314,67,0.00,200.62,263.57,173.38,-1,-1,-1,-1
314,71,196.81,192.49,207.68,112.36,-1,-1,-1,-1
314,72,866.51,190.83,374.49,183.17,-1,-1,-1,-1
314,73,336.66,188.73,129.01,70.47,-1,-1,-1,-1
314,74,751.63,180.24,187.76,112.76,-1,-1,-1,-1
314,75,490.20,180.36,48.46,34.02,-1,-1,-1,-1
314,76,720.16,179.94,105.28,73.05,-1,-1,-1,-1
314,77,705.65,178.01,70.81,53.41,-1,-1,-1,-1
314,78,689.02,178.34,59.50,41.82,-1,-1,-1,-1
315,67,0.00,203.69,212.88,170.31,-1,-1,-1,-1
315,71,145.34,194.45,240.43,126.64,-1,-1,-1,-1
315,72,902.74,194.33,338.26,179.67,-1,-1,-1,-1
315,73,314.61,189.96,140.56,76.12,-1,-1,-1,-1
315,74,761.35,181.15,216.08,126.72,-1,-1,-1,-1
315,75,484.12,180.75,50.90,35.24,-1,-1,-1,-1
315,76,724.69,180.98,115.20,78.67,-1,-1,-1,-1
315,77,708.19,178.90,75.51,56.24,-1,-1,-1,-1
315,78,690.20,179.34,62.77,43.53,-1,-1,-1,-1
315,79,505.23,179.02,45.06,31.56,-1,-1,-1,-1
315,80,688.64,178.69,47.12,35.63,-1,-1,-1,-1
316,67,0.00,210.14,144.36,163.86,-1,-1,-1,-1
316,71,83.62,195.97,281.22,143.99,-1,-1,-1,-1
316,72,946.56,196.25,294.44,177.75,-1,-1,-1,-1
316,73,290.07,190.53,154.86,82.46,-1,-1,-1,-1
316,74,773.41,182.31,250.36,143.90,-1,-1,-1,-1
316,75,478.59,180.51,52.42,36.45,-1,-1,-1,-1
316,76,730.39,181.30,125.89,84.82,-1,-1,-1,-1
316,77,710.59,180.09,80.29,59.31,-1,-1,-1,-1
316,78,691.59,180.08,65.48,45.37,-1,-1,-1,-1
316,79,500.24,179.70,46.61,32.49,-1,-1,-1,-1
316,80,689.61,178.41,48.76,36.82,-1,-1,-1,-1
317,71,3.31,197.77,336.59,166.76,-1,-1,-1,-1
317,72,1006.78,204.92,234.22,169.08,-1,-1,-1,-1
317,73,261.21,191.17,172.15,89.95,-1,-1,-1,-1
317,74,787.70,183.69,296.29,166.37,-1,-1,-1,-1
317,75,472.66,180.26,54.09,37.75,-1,-1,-1,-1
317,76,736.81,181.66,138.56,92.02,-1,-1,-1,-1
317,77,713.22,181.22,85.67,62.92,-1,-1,-1,-1
317,78,693.08,180.84,68.44,47.43,-1,-1,-1,-1
317,79,494.94,180.37,48.27,33.52,-1,-1,-1,-1
317,80,690.63,178.12,50.51,38.10,-1,-1,-1,-1
318,71,0.00,199.94,309.41,174.06,-1,-1,-1,-1
318,72,1094.39,209.15,146.61,164.85,-1,-1,-1,-1
318,73,226.79,191.90,193.43,98.93,-1,-1,-1,-1
318,74,804.90,185.34,360.43,188.66,-1,-1,-1,-1
318,75,466.29,179.98,55.91,39.17,-1,-1,-1,-1
318,76,744.13,182.08,153.83,100.54,-1,-1,-1,-1
318,77,717.31,180.40,92.02,66.60,-1,-1,-1,-1
318,78,695.30,180.10,71.81,49.56,-1,-1,-1,-1
318,79,489.65,178.37,50.05,34.55,-1,-1,-1,-1
318,80,691.71,177.80,52.40,39.47,-1,-1,-1,-1
319,71,0.00,202.62,271.72,171.38,-1,-1,-1,-1
319,72,1234.03,219.83,6.97,154.17,-1,-1,-1,-1
319,73,185.04,192.74,220.10,109.87,-1,-1,-1,-1
319,74,826.00,187.37,415.00,186.63,-1,-1,-1,-1
319,75,459.41,179.65,57.92,40.71,-1,-1,-1,-1
319,76,752.53,182.56,172.52,110.80,-1,-1,-1,-1
319,77,721.83,179.30,99.30,70.93,-1,-1,-1,-1
319,78,697.70,179.23,75.53,51.96,-1,-1,-1,-1
319,79,484.51,178.33,51.92,35.69,-1,-1,-1,-1
319,80,692.87,177.46,54.44,40.94,-1,-1,-1,-1
320,71,0.00,206.01,223.92,167.99,-1,-1,-1,-1
320,73,133.31,193.71,254.36,123.49,-1,-1,-1,-1
320,74,852.51,189.92,388.49,184.08,-1,-1,-1,-1
320,75,451.97,179.29,60.14,42.39,-1,-1,-1,-1
320,76,762.14,182.12,196.16,124.31,-1,-1,-1,-1
320,77,726.86,178.02,107.71,75.89,-1,-1,-1,-1
320,78,700.30,178.28,79.67,54.60,-1,-1,-1,-1
320,79,479.01,178.29,53.95,36.91,-1,-1,-1,-1
320,80,694.10,177.09,56.65,42.52,-1,-1,-1,-1
321,71,0.00,211.33,166.45,162.67,-1,-1,-1,-1
321,73,72.76,198.20,295.84,141.45,-1,-1,-1,-1
321,74,887.79,192.35,353.21,181.65,-1,-1,-1,-1
321,75,444.02,179.55,63.15,44.15,-1,-1,-1,-1
321,76,773.76,182.41,224.89,139.38,-1,-1,-1,-1
321,77,732.40,178.63,117.48,81.49,-1,-1,-1,-1
321,78,702.75,178.54,84.72,57.47,-1,-1,-1,-1
321,79,472.93,178.19,56.39,38.23,-1,-1,-1,-1
321,80,695.91,177.16,59.41,44.27,-1,-1,-1,-1
322,71,0.00,218.55,88.24,155.45,-1,-1,-1,-1
322,73,0.00,199.92,346.09,163.73,-1,-1,-1,-1
322,74,935.38,195.62,305.62,178.38,-1,-1,-1,-1
322,75,435.37,179.83,66.48,46.07,-1,-1,-1,-1
322,76,787.50,182.75,262.53,158.61,-1,-1,-1,-1
322,77,738.63,179.34,128.98,87.98,-1,-1,-1,-1
322,78,705.42,178.83,90.38,60.66,-1,-1,-1,-1
322,79,466.40,178.08,59.05,39.64,-1,-1,-1,-1
322,80,697.86,177.23,62.42,46.17,-1,-1,-1,-1
323,73,0.00,201.98,319.10,172.02,-1,-1,-1,-1
323,74,1003.07,200.30,237.93,173.70,-1,-1,-1,-1
323,75,425.94,180.14,70.17,48.16,-1,-1,-1,-1
323,76,803.99,183.16,313.70,183.96,-1,-1,-1,-1
323,77,745.68,180.18,142.73,95.59,-1,-1,-1,-1
323,78,708.35,179.15,96.76,64.22,-1,-1,-1,-1
323,79,459.37,177.96,61.94,41.15,-1,-1,-1,-1
323,80,699.95,177.30,65.73,48.24,-1,-1,-1,-1
324,73,0.00,204.50,286.12,169.50,-1,-1,-1,-1
324,74,1106.99,209.33,134.01,164.67,-1,-1,-1,-1
324,75,415.61,180.46,74.28,50.47,-1,-1,-1,-1
324,76,824.14,183.66,386.17,190.34,-1,-1,-1,-1
324,77,753.73,180.97,159.40,104.85,-1,-1,-1,-1
324,78,711.58,179.52,103.99,68.23,-1,-1,-1,-1
324,79,451.78,177.83,65.10,42.79,-1,-1,-1,-1
324,80,702.22,177.38,69.37,50.50,-1,-1,-1,-1
325,73,0.00,207.64,244.91,166.36,-1,-1,-1,-1
325,75,404.25,180.78,78.89,53.04,-1,-1,-1,-1
325,76,852.95,186.70,388.05,187.30,-1,-1,-1,-1
325,77,763.01,181.84,180.00,116.14,-1,-1,-1,-1
325,78,715.15,179.93,112.27,72.78,-1,-1,-1,-1
325,79,443.57,177.69,68.57,44.56,-1,-1,-1,-1
325,80,704.67,177.47,73.40,52.98,-1,-1,-1,-1
326,73,0.00,209.94,195.93,164.06,-1,-1,-1,-1
326,75,392.06,180.51,84.33,55.73,-1,-1,-1,-1
326,76,887.59,189.35,353.41,184.65,-1,-1,-1,-1
326,77,774.21,181.76,204.97,129.24,-1,-1,-1,-1
326,78,719.49,179.41,121.77,77.84,-1,-1,-1,-1
326,79,435.40,177.41,71.43,46.45,-1,-1,-1,-1
326,80,707.09,177.20,77.44,55.57,-1,-1,-1,-1
327,73,0.00,215.02,131.75,158.98,-1,-1,-1,-1
327,75,378.56,180.19,90.47,58.73,-1,-1,-1,-1
327,76,934.22,192.92,306.78,181.08,-1,-1,-1,-1
327,77,787.36,181.67,237.21,145.68,-1,-1,-1,-1
327,78,724.34,178.80,132.83,83.67,-1,-1,-1,-1
327,79,426.51,177.09,74.60,48.51,-1,-1,-1,-1
327,80,709.72,176.90,81.93,58.44,-1,-1,-1,-1
328,75,363.50,179.80,97.44,62.10,-1,-1,-1,-1
328,76,1000.40,198.17,240.60,175.83,-1,-1,-1,-1
328,77,803.02,181.56,280.22,166.90,-1,-1,-1,-1
328,78,729.78,178.10,145.84,90.44,-1,-1,-1,-1
328,79,416.80,176.75,78.15,50.76,-1,-1,-1,-1
328,80,712.59,176.56,86.95,61.61,-1,-1,-1,-1
329,75,346.62,179.37,105.41,65.88,-1,-1,-1,-1
329,76,1101.69,207.71,139.31,166.29,-1,-1,-1,-1
329,77,821.97,181.43,339.98,192.57,-1,-1,-1,-1
329,78,735.94,177.28,161.35,98.40,-1,-1,-1,-1
329,79,406.15,176.38,82.14,53.22,-1,-1,-1,-1
329,80,715.73,176.19,92.61,65.14,-1,-1,-1,-1
330,75,327.54,178.88,114.62,70.15,-1,-1,-1,-1
330,77,845.94,183.39,395.06,190.61,-1,-1,-1,-1
330,78,742.96,176.30,180.13,107.89,-1,-1,-1,-1
330,79,394.42,175.97,86.64,55.93,-1,-1,-1,-1
330,80,719.18,175.77,99.04,69.11,-1,-1,-1,-1
330,87,697.14,147.96,72.55,36.45,-1,-1,-1,-1
331,75,305.63,180.28,124.43,75.04,-1,-1,-1,-1
331,77,875.36,185.18,365.64,188.82,-1,-1,-1,-1
331,78,749.68,177.29,204.05,119.32,-1,-1,-1,-1
331,79,380.68,177.06,92.88,58.86,-1,-1,-1,-1
331,80,722.26,176.26,106.64,73.57,-1,-1,-1,-1
